DateTime,Temperature,Group,Tempc
4/18/2022 22:00,7.1,11_1_5_D,7.1
4/18/2022 22:30,6.6,11_1_5_D,6.6
4/18/2022 23:00,5.1,11_1_5_D,5.1
4/18/2022 23:30,4.6,11_1_5_D,4.6
4/19/2022 0:00,3.1,11_1_5_D,3.1
4/19/2022 0:30,2.6,11_1_5_D,2.6
4/19/2022 1:00,2.1,11_1_5_D,2.1
4/19/2022 1:30,1.6,11_1_5_D,1.6
4/19/2022 2:00,1.1,11_1_5_D,1.1
4/19/2022 2:30,1.1,11_1_5_D,1.1
4/19/2022 3:00,0.6,11_1_5_D,0.6
4/19/2022 3:30,0.6,11_1_5_D,0.6
4/19/2022 4:00,0.6,11_1_5_D,0.6
4/19/2022 4:30,0.6,11_1_5_D,0.6
4/19/2022 5:00,0.6,11_1_5_D,0.6
4/19/2022 5:30,0.6,11_1_5_D,0.6
4/19/2022 6:00,0.6,11_1_5_D,0.6
4/19/2022 6:30,0.6,11_1_5_D,0.6
4/19/2022 7:00,1.1,11_1_5_D,1.1
4/19/2022 7:30,1.1,11_1_5_D,1.1
4/19/2022 8:00,1.1,11_1_5_D,1.1
4/19/2022 8:30,1.6,11_1_5_D,1.6
4/19/2022 9:00,2.1,11_1_5_D,2.1
4/19/2022 9:30,2.6,11_1_5_D,2.6
4/19/2022 10:00,2.6,11_1_5_D,2.6
4/19/2022 10:30,2.6,11_1_5_D,2.6
4/19/2022 11:00,2.6,11_1_5_D,2.6
4/19/2022 11:30,3.1,11_1_5_D,3.1
4/19/2022 12:00,3.1,11_1_5_D,3.1
4/19/2022 12:30,4.6,11_1_5_D,4.6
4/19/2022 13:00,5.1,11_1_5_D,5.1
4/19/2022 13:30,4.1,11_1_5_D,4.1
4/19/2022 14:00,6.1,11_1_5_D,6.1
4/19/2022 14:30,5.6,11_1_5_D,5.6
4/19/2022 15:00,4.6,11_1_5_D,4.6
4/19/2022 15:30,4.1,11_1_5_D,4.1
4/19/2022 16:00,3.6,11_1_5_D,3.6
4/19/2022 16:30,3.1,11_1_5_D,3.1
4/19/2022 17:00,2.6,11_1_5_D,2.6
4/19/2022 17:30,2.1,11_1_5_D,2.1
4/19/2022 18:00,2.1,11_1_5_D,2.1
4/19/2022 18:30,2.1,11_1_5_D,2.1
4/19/2022 19:00,2.1,11_1_5_D,2.1
4/19/2022 19:30,1.6,11_1_5_D,1.6
4/19/2022 20:00,2.1,11_1_5_D,2.1
4/19/2022 20:30,2.1,11_1_5_D,2.1
4/19/2022 21:00,2.1,11_1_5_D,2.1
4/19/2022 21:30,2.1,11_1_5_D,2.1
4/19/2022 22:00,1.6,11_1_5_D,1.6
4/19/2022 22:30,1.6,11_1_5_D,1.6
4/19/2022 23:00,1.6,11_1_5_D,1.6
4/19/2022 23:30,1.6,11_1_5_D,1.6
4/20/2022 0:00,1.6,11_1_5_D,1.6
4/20/2022 0:30,1.6,11_1_5_D,1.6
4/20/2022 1:00,1.6,11_1_5_D,1.6
4/20/2022 1:30,1.6,11_1_5_D,1.6
4/20/2022 2:00,1.6,11_1_5_D,1.6
4/20/2022 2:30,1.6,11_1_5_D,1.6
4/20/2022 3:00,1.6,11_1_5_D,1.6
4/20/2022 3:30,1.6,11_1_5_D,1.6
4/20/2022 4:00,1.1,11_1_5_D,1.1
4/20/2022 4:30,1.1,11_1_5_D,1.1
4/20/2022 5:00,1.1,11_1_5_D,1.1
4/20/2022 5:30,1.1,11_1_5_D,1.1
4/20/2022 6:00,1.1,11_1_5_D,1.1
4/20/2022 6:30,1.1,11_1_5_D,1.1
4/20/2022 7:00,1.1,11_1_5_D,1.1
4/20/2022 7:30,1.6,11_1_5_D,1.6
4/20/2022 8:00,2.1,11_1_5_D,2.1
4/20/2022 8:30,2.6,11_1_5_D,2.6
4/20/2022 9:00,3.1,11_1_5_D,3.1
4/20/2022 9:30,3.6,11_1_5_D,3.6
4/20/2022 10:00,4.1,11_1_5_D,4.1
4/20/2022 10:30,5.6,11_1_5_D,5.6
4/20/2022 11:00,7.6,11_1_5_D,7.6
4/20/2022 11:30,9.6,11_1_5_D,9.6
4/20/2022 12:00,9.1,11_1_5_D,9.1
4/20/2022 12:30,8.1,11_1_5_D,8.1
4/20/2022 13:00,8.1,11_1_5_D,8.1
4/20/2022 13:30,8.1,11_1_5_D,8.1
4/20/2022 14:00,8.6,11_1_5_D,8.6
4/20/2022 14:30,8.6,11_1_5_D,8.6
4/20/2022 15:00,7.6,11_1_5_D,7.6
4/20/2022 15:30,7.6,11_1_5_D,7.6
4/20/2022 16:00,6.6,11_1_5_D,6.6
4/20/2022 16:30,6.1,11_1_5_D,6.1
4/20/2022 17:00,5.6,11_1_5_D,5.6
4/20/2022 17:30,5.1,11_1_5_D,5.1
4/20/2022 18:00,4.6,11_1_5_D,4.6
4/20/2022 18:30,3.6,11_1_5_D,3.6
4/20/2022 19:00,3.1,11_1_5_D,3.1
4/20/2022 19:30,3.1,11_1_5_D,3.1
4/20/2022 20:00,2.1,11_1_5_D,2.1
4/20/2022 20:30,2.1,11_1_5_D,2.1
4/20/2022 21:00,1.6,11_1_5_D,1.6
4/20/2022 21:30,1.1,11_1_5_D,1.1
4/20/2022 22:00,0.6,11_1_5_D,0.6
4/20/2022 22:30,0.6,11_1_5_D,0.6
4/20/2022 23:00,0.6,11_1_5_D,0.6
4/20/2022 23:30,0.1,11_1_5_D,0.1
4/21/2022 0:00,0.1,11_1_5_D,0.1
4/21/2022 0:30,-0.4,11_1_5_D,-0.4
4/21/2022 1:00,-0.4,11_1_5_D,-0.4
4/21/2022 1:30,-0.4,11_1_5_D,-0.4
4/21/2022 2:00,-0.9,11_1_5_D,-0.9
4/21/2022 2:30,-0.9,11_1_5_D,-0.9
4/21/2022 3:00,-0.9,11_1_5_D,-0.9
4/21/2022 3:30,-0.9,11_1_5_D,-0.9
4/21/2022 4:00,-0.4,11_1_5_D,-0.4
4/21/2022 4:30,0.6,11_1_5_D,0.6
4/21/2022 5:00,1.6,11_1_5_D,1.6
4/21/2022 5:30,2.6,11_1_5_D,2.6
4/21/2022 6:00,3.6,11_1_5_D,3.6
4/21/2022 6:30,7.1,11_1_5_D,7.1
4/21/2022 7:00,8.1,11_1_5_D,8.1
4/21/2022 7:30,10.1,11_1_5_D,10.1
4/21/2022 8:00,13.1,11_1_5_D,13.1
4/21/2022 8:30,13.1,11_1_5_D,13.1
4/21/2022 9:00,11.6,11_1_5_D,11.6
4/21/2022 9:30,11.6,11_1_5_D,11.6
4/21/2022 10:00,11.6,11_1_5_D,11.6
4/21/2022 10:30,12.6,11_1_5_D,12.6
4/21/2022 11:00,15.1,11_1_5_D,15.1
4/21/2022 11:30,14.1,11_1_5_D,14.1
4/21/2022 12:00,12.6,11_1_5_D,12.6
4/21/2022 12:30,14.6,11_1_5_D,14.6
4/21/2022 13:00,14.1,11_1_5_D,14.1
4/21/2022 13:30,13.1,11_1_5_D,13.1
4/21/2022 14:00,12.6,11_1_5_D,12.6
4/21/2022 14:30,12.1,11_1_5_D,12.1
4/21/2022 15:00,12.1,11_1_5_D,12.1
4/21/2022 15:30,11.6,11_1_5_D,11.6
4/21/2022 16:00,11.1,11_1_5_D,11.1
4/21/2022 16:30,11.1,11_1_5_D,11.1
4/21/2022 17:00,11.1,11_1_5_D,11.1
4/21/2022 17:30,11.1,11_1_5_D,11.1
4/21/2022 18:00,11.1,11_1_5_D,11.1
4/21/2022 18:30,10.6,11_1_5_D,10.6
4/21/2022 19:00,10.6,11_1_5_D,10.6
4/21/2022 19:30,10.6,11_1_5_D,10.6
4/21/2022 20:00,10.6,11_1_5_D,10.6
4/21/2022 20:30,10.6,11_1_5_D,10.6
4/21/2022 21:00,9.6,11_1_5_D,9.6
4/21/2022 21:30,9.6,11_1_5_D,9.6
4/21/2022 22:00,9.1,11_1_5_D,9.1
4/21/2022 22:30,8.6,11_1_5_D,8.6
4/21/2022 23:00,8.6,11_1_5_D,8.6
4/21/2022 23:30,8.6,11_1_5_D,8.6
4/22/2022 0:00,8.6,11_1_5_D,8.6
4/22/2022 0:30,8.6,11_1_5_D,8.6
4/22/2022 1:00,8.1,11_1_5_D,8.1
4/22/2022 1:30,7.1,11_1_5_D,7.1
4/22/2022 2:00,7.1,11_1_5_D,7.1
4/22/2022 2:30,6.6,11_1_5_D,6.6
4/22/2022 3:00,6.1,11_1_5_D,6.1
4/22/2022 3:30,6.1,11_1_5_D,6.1
4/22/2022 4:00,6.1,11_1_5_D,6.1
4/22/2022 4:30,6.1,11_1_5_D,6.1
4/22/2022 5:00,6.1,11_1_5_D,6.1
4/22/2022 5:30,6.1,11_1_5_D,6.1
4/22/2022 6:00,6.1,11_1_5_D,6.1
4/22/2022 6:30,6.6,11_1_5_D,6.6
4/22/2022 7:00,6.6,11_1_5_D,6.6
4/22/2022 7:30,7.1,11_1_5_D,7.1
4/22/2022 8:00,7.6,11_1_5_D,7.6
4/22/2022 8:30,8.1,11_1_5_D,8.1
4/22/2022 9:00,8.1,11_1_5_D,8.1
4/22/2022 9:30,8.6,11_1_5_D,8.6
4/22/2022 10:00,8.6,11_1_5_D,8.6
4/22/2022 10:30,13.1,11_1_5_D,13.1
4/22/2022 11:00,12.1,11_1_5_D,12.1
4/22/2022 11:30,11.6,11_1_5_D,11.6
4/22/2022 12:00,12.1,11_1_5_D,12.1
4/22/2022 12:30,11.6,11_1_5_D,11.6
4/22/2022 13:00,11.1,11_1_5_D,11.1
4/22/2022 13:30,14.6,11_1_5_D,14.6
4/22/2022 14:00,14.1,11_1_5_D,14.1
4/22/2022 14:30,13.1,11_1_5_D,13.1
4/22/2022 15:00,12.1,11_1_5_D,12.1
4/22/2022 15:30,12.6,11_1_5_D,12.6
4/22/2022 16:00,11.1,11_1_5_D,11.1
4/22/2022 16:30,10.6,11_1_5_D,10.6
4/22/2022 17:00,10.1,11_1_5_D,10.1
4/22/2022 17:30,9.1,11_1_5_D,9.1
4/22/2022 18:00,8.6,11_1_5_D,8.6
4/22/2022 18:30,7.6,11_1_5_D,7.6
4/22/2022 19:00,7.1,11_1_5_D,7.1
4/22/2022 19:30,6.6,11_1_5_D,6.6
4/22/2022 20:00,6.1,11_1_5_D,6.1
4/22/2022 20:30,5.6,11_1_5_D,5.6
4/22/2022 21:00,5.6,11_1_5_D,5.6
4/22/2022 21:30,5.1,11_1_5_D,5.1
4/22/2022 22:00,4.6,11_1_5_D,4.6
4/22/2022 22:30,4.1,11_1_5_D,4.1
4/22/2022 23:00,3.6,11_1_5_D,3.6
4/22/2022 23:30,3.1,11_1_5_D,3.1
4/23/2022 0:00,2.6,11_1_5_D,2.6
4/23/2022 0:30,2.6,11_1_5_D,2.6
4/23/2022 1:00,2.1,11_1_5_D,2.1
4/23/2022 1:30,1.1,11_1_5_D,1.1
4/23/2022 2:00,1.1,11_1_5_D,1.1
4/23/2022 2:30,1.1,11_1_5_D,1.1
4/23/2022 3:00,0.6,11_1_5_D,0.6
4/23/2022 3:30,0.6,11_1_5_D,0.6
4/23/2022 4:00,0.1,11_1_5_D,0.1
4/23/2022 4:30,0.1,11_1_5_D,0.1
4/23/2022 5:00,1.1,11_1_5_D,1.1
4/23/2022 5:30,1.6,11_1_5_D,1.6
4/23/2022 6:00,2.1,11_1_5_D,2.1
4/23/2022 6:30,3.6,11_1_5_D,3.6
4/23/2022 7:00,5.1,11_1_5_D,5.1
4/23/2022 7:30,7.1,11_1_5_D,7.1
4/23/2022 8:00,11.1,11_1_5_D,11.1
4/23/2022 8:30,12.6,11_1_5_D,12.6
4/23/2022 9:00,12.1,11_1_5_D,12.1
4/23/2022 9:30,11.1,11_1_5_D,11.1
4/23/2022 10:00,13.6,11_1_5_D,13.6
4/23/2022 10:30,15.1,11_1_5_D,15.1
4/23/2022 11:00,13.6,11_1_5_D,13.6
4/23/2022 11:30,13.1,11_1_5_D,13.1
4/23/2022 12:00,12.1,11_1_5_D,12.1
4/23/2022 12:30,11.6,11_1_5_D,11.6
4/23/2022 13:00,12.1,11_1_5_D,12.1
4/23/2022 13:30,11.6,11_1_5_D,11.6
4/23/2022 14:00,11.6,11_1_5_D,11.6
4/23/2022 14:30,11.6,11_1_5_D,11.6
4/23/2022 15:00,12.1,11_1_5_D,12.1
4/23/2022 15:30,11.6,11_1_5_D,11.6
4/23/2022 16:00,11.1,11_1_5_D,11.1
4/23/2022 16:30,10.6,11_1_5_D,10.6
4/23/2022 17:00,9.6,11_1_5_D,9.6
4/23/2022 17:30,8.6,11_1_5_D,8.6
4/23/2022 18:00,8.1,11_1_5_D,8.1
4/23/2022 18:30,7.6,11_1_5_D,7.6
4/23/2022 19:00,7.1,11_1_5_D,7.1
4/23/2022 19:30,6.6,11_1_5_D,6.6
4/23/2022 20:00,6.1,11_1_5_D,6.1
4/23/2022 20:30,5.1,11_1_5_D,5.1
4/23/2022 21:00,5.1,11_1_5_D,5.1
4/23/2022 21:30,4.6,11_1_5_D,4.6
4/23/2022 22:00,4.6,11_1_5_D,4.6
4/23/2022 22:30,4.1,11_1_5_D,4.1
4/23/2022 23:00,4.1,11_1_5_D,4.1
4/23/2022 23:30,4.1,11_1_5_D,4.1
4/24/2022 0:00,3.6,11_1_5_D,3.6
4/24/2022 0:30,3.6,11_1_5_D,3.6
4/24/2022 1:00,3.6,11_1_5_D,3.6
4/24/2022 1:30,3.6,11_1_5_D,3.6
4/24/2022 2:00,3.6,11_1_5_D,3.6
4/24/2022 2:30,3.6,11_1_5_D,3.6
4/24/2022 3:00,3.6,11_1_5_D,3.6
4/24/2022 3:30,3.6,11_1_5_D,3.6
4/24/2022 4:00,3.6,11_1_5_D,3.6
4/24/2022 4:30,4.1,11_1_5_D,4.1
4/24/2022 5:00,4.1,11_1_5_D,4.1
4/24/2022 5:30,4.6,11_1_5_D,4.6
4/24/2022 6:00,5.1,11_1_5_D,5.1
4/24/2022 6:30,7.6,11_1_5_D,7.6
4/24/2022 7:00,8.6,11_1_5_D,8.6
4/24/2022 7:30,9.6,11_1_5_D,9.6
4/24/2022 8:00,11.1,11_1_5_D,11.1
4/24/2022 8:30,11.6,11_1_5_D,11.6
4/24/2022 9:00,13.6,11_1_5_D,13.6
4/24/2022 9:30,14.6,11_1_5_D,14.6
4/24/2022 10:00,15.6,11_1_5_D,15.6
4/24/2022 10:30,16.1,11_1_5_D,16.1
4/24/2022 11:00,17.6,11_1_5_D,17.6
4/24/2022 11:30,16.6,11_1_5_D,16.6
4/24/2022 12:00,16.1,11_1_5_D,16.1
4/24/2022 12:30,16.6,11_1_5_D,16.6
4/24/2022 13:00,16.6,11_1_5_D,16.6
4/24/2022 13:30,16.1,11_1_5_D,16.1
4/24/2022 14:00,16.6,11_1_5_D,16.6
4/24/2022 14:30,17.1,11_1_5_D,17.1
4/24/2022 15:00,16.6,11_1_5_D,16.6
4/24/2022 15:30,16.6,11_1_5_D,16.6
4/24/2022 16:00,16.1,11_1_5_D,16.1
4/24/2022 16:30,15.6,11_1_5_D,15.6
4/24/2022 17:00,14.6,11_1_5_D,14.6
4/24/2022 17:30,13.6,11_1_5_D,13.6
4/24/2022 18:00,12.6,11_1_5_D,12.6
4/24/2022 18:30,11.6,11_1_5_D,11.6
4/24/2022 19:00,11.1,11_1_5_D,11.1
4/24/2022 19:30,10.6,11_1_5_D,10.6
4/24/2022 20:00,10.6,11_1_5_D,10.6
4/24/2022 20:30,10.6,11_1_5_D,10.6
4/24/2022 21:00,10.6,11_1_5_D,10.6
4/24/2022 21:30,10.1,11_1_5_D,10.1
4/24/2022 22:00,9.6,11_1_5_D,9.6
4/24/2022 22:30,9.6,11_1_5_D,9.6
4/24/2022 23:00,9.6,11_1_5_D,9.6
4/24/2022 23:30,9.6,11_1_5_D,9.6
4/25/2022 0:00,10.1,11_1_5_D,10.1
4/25/2022 0:30,9.6,11_1_5_D,9.6
4/25/2022 1:00,9.6,11_1_5_D,9.6
4/25/2022 1:30,9.1,11_1_5_D,9.1
4/25/2022 2:00,9.1,11_1_5_D,9.1
4/25/2022 2:30,9.1,11_1_5_D,9.1
4/25/2022 3:00,9.1,11_1_5_D,9.1
4/25/2022 3:30,8.6,11_1_5_D,8.6
4/25/2022 4:00,8.6,11_1_5_D,8.6
4/25/2022 4:30,8.6,11_1_5_D,8.6
4/25/2022 5:00,9.1,11_1_5_D,9.1
4/25/2022 5:30,10.1,11_1_5_D,10.1
4/25/2022 6:00,11.1,11_1_5_D,11.1
4/25/2022 6:30,12.6,11_1_5_D,12.6
4/25/2022 7:00,14.1,11_1_5_D,14.1
4/25/2022 7:30,15.6,11_1_5_D,15.6
4/25/2022 8:00,19.1,11_1_5_D,19.1
4/25/2022 8:30,21.1,11_1_5_D,21.1
4/25/2022 9:00,21.1,11_1_5_D,21.1
4/25/2022 9:30,20.6,11_1_5_D,20.6
4/25/2022 10:00,22.1,11_1_5_D,22.1
4/25/2022 10:30,24.6,11_1_5_D,24.6
4/25/2022 11:00,24.1,11_1_5_D,24.1
4/25/2022 11:30,23.1,11_1_5_D,23.1
4/25/2022 12:00,22.6,11_1_5_D,22.6
4/25/2022 12:30,22.1,11_1_5_D,22.1
4/25/2022 13:00,23.6,11_1_5_D,23.6
4/25/2022 13:30,23.6,11_1_5_D,23.6
4/25/2022 14:00,23.1,11_1_5_D,23.1
4/25/2022 14:30,23.6,11_1_5_D,23.6
4/25/2022 15:00,23.1,11_1_5_D,23.1
4/25/2022 15:30,22.6,11_1_5_D,22.6
4/25/2022 16:00,22.1,11_1_5_D,22.1
4/25/2022 16:30,21.1,11_1_5_D,21.1
4/25/2022 17:00,20.1,11_1_5_D,20.1
4/25/2022 17:30,18.6,11_1_5_D,18.6
4/25/2022 18:00,17.6,11_1_5_D,17.6
4/25/2022 18:30,17.1,11_1_5_D,17.1
4/25/2022 19:00,16.6,11_1_5_D,16.6
4/25/2022 19:30,16.1,11_1_5_D,16.1
4/25/2022 20:00,16.1,11_1_5_D,16.1
4/25/2022 20:30,15.6,11_1_5_D,15.6
4/25/2022 21:00,15.1,11_1_5_D,15.1
4/25/2022 21:30,15.1,11_1_5_D,15.1
4/25/2022 22:00,15.1,11_1_5_D,15.1
4/25/2022 22:30,15.1,11_1_5_D,15.1
4/25/2022 23:00,14.6,11_1_5_D,14.6
4/25/2022 23:30,14.6,11_1_5_D,14.6
4/26/2022 0:00,14.6,11_1_5_D,14.6
4/26/2022 0:30,14.1,11_1_5_D,14.1
4/26/2022 1:00,13.6,11_1_5_D,13.6
4/26/2022 1:30,13.1,11_1_5_D,13.1
4/26/2022 2:00,13.1,11_1_5_D,13.1
4/26/2022 2:30,12.6,11_1_5_D,12.6
4/26/2022 3:00,11.1,11_1_5_D,11.1
4/26/2022 3:30,10.6,11_1_5_D,10.6
4/26/2022 4:00,10.1,11_1_5_D,10.1
4/26/2022 4:30,10.1,11_1_5_D,10.1
4/26/2022 5:00,10.6,11_1_5_D,10.6
4/26/2022 5:30,11.1,11_1_5_D,11.1
4/26/2022 6:00,11.6,11_1_5_D,11.6
4/26/2022 6:30,12.6,11_1_5_D,12.6
4/26/2022 7:00,13.1,11_1_5_D,13.1
4/26/2022 7:30,13.1,11_1_5_D,13.1
4/26/2022 8:00,14.1,11_1_5_D,14.1
4/26/2022 8:30,15.1,11_1_5_D,15.1
4/26/2022 9:00,15.1,11_1_5_D,15.1
4/26/2022 9:30,15.1,11_1_5_D,15.1
4/26/2022 10:00,15.6,11_1_5_D,15.6
4/26/2022 10:30,16.1,11_1_5_D,16.1
4/26/2022 11:00,16.6,11_1_5_D,16.6
4/26/2022 11:30,17.6,11_1_5_D,17.6
4/26/2022 12:00,17.6,11_1_5_D,17.6
4/26/2022 12:30,17.6,11_1_5_D,17.6
4/26/2022 13:00,18.1,11_1_5_D,18.1
4/26/2022 13:30,17.1,11_1_5_D,17.1
4/26/2022 14:00,16.6,11_1_5_D,16.6
4/26/2022 14:30,16.1,11_1_5_D,16.1
4/26/2022 15:00,15.6,11_1_5_D,15.6
4/26/2022 15:30,15.1,11_1_5_D,15.1
4/26/2022 16:00,14.1,11_1_5_D,14.1
4/26/2022 16:30,13.6,11_1_5_D,13.6
4/26/2022 17:00,12.6,11_1_5_D,12.6
4/26/2022 17:30,12.1,11_1_5_D,12.1
4/26/2022 18:00,11.6,11_1_5_D,11.6
4/26/2022 18:30,10.6,11_1_5_D,10.6
4/26/2022 19:00,10.6,11_1_5_D,10.6
4/26/2022 19:30,10.1,11_1_5_D,10.1
4/26/2022 20:00,9.6,11_1_5_D,9.6
4/26/2022 20:30,9.6,11_1_5_D,9.6
4/26/2022 21:00,9.6,11_1_5_D,9.6
4/26/2022 21:30,9.1,11_1_5_D,9.1
4/26/2022 22:00,8.6,11_1_5_D,8.6
4/26/2022 22:30,8.6,11_1_5_D,8.6
4/26/2022 23:00,8.1,11_1_5_D,8.1
4/26/2022 23:30,7.6,11_1_5_D,7.6
4/27/2022 0:00,7.6,11_1_5_D,7.6
4/27/2022 0:30,7.1,11_1_5_D,7.1
4/27/2022 1:00,6.6,11_1_5_D,6.6
4/27/2022 1:30,6.6,11_1_5_D,6.6
4/27/2022 2:00,6.6,11_1_5_D,6.6
4/27/2022 2:30,6.1,11_1_5_D,6.1
4/27/2022 3:00,6.1,11_1_5_D,6.1
4/27/2022 3:30,6.1,11_1_5_D,6.1
4/27/2022 4:00,5.6,11_1_5_D,5.6
4/27/2022 4:30,5.6,11_1_5_D,5.6
4/27/2022 5:00,6.1,11_1_5_D,6.1
4/27/2022 5:30,6.1,11_1_5_D,6.1
4/27/2022 6:00,6.1,11_1_5_D,6.1
4/27/2022 6:30,6.6,11_1_5_D,6.6
4/27/2022 7:00,7.1,11_1_5_D,7.1
4/27/2022 7:30,6.6,11_1_5_D,6.6
4/27/2022 8:00,6.6,11_1_5_D,6.6
4/27/2022 8:30,7.1,11_1_5_D,7.1
4/27/2022 9:00,7.1,11_1_5_D,7.1
4/27/2022 9:30,7.1,11_1_5_D,7.1
4/27/2022 10:00,7.6,11_1_5_D,7.6
4/27/2022 10:30,7.6,11_1_5_D,7.6
4/27/2022 11:00,7.6,11_1_5_D,7.6
4/27/2022 11:30,7.6,11_1_5_D,7.6
4/27/2022 12:00,8.1,11_1_5_D,8.1
4/27/2022 12:30,7.1,11_1_5_D,7.1
4/27/2022 13:00,7.1,11_1_5_D,7.1
4/27/2022 13:30,6.6,11_1_5_D,6.6
4/27/2022 14:00,5.1,11_1_5_D,5.1
4/27/2022 14:30,4.1,11_1_5_D,4.1
4/27/2022 15:00,3.6,11_1_5_D,3.6
4/27/2022 15:30,3.1,11_1_5_D,3.1
4/27/2022 16:00,2.6,11_1_5_D,2.6
4/27/2022 16:30,2.1,11_1_5_D,2.1
4/27/2022 17:00,1.6,11_1_5_D,1.6
4/27/2022 17:30,1.1,11_1_5_D,1.1
4/27/2022 18:00,1.1,11_1_5_D,1.1
4/27/2022 18:30,1.1,11_1_5_D,1.1
4/27/2022 19:00,1.1,11_1_5_D,1.1
4/27/2022 19:30,1.1,11_1_5_D,1.1
4/27/2022 20:00,1.1,11_1_5_D,1.1
4/27/2022 20:30,1.1,11_1_5_D,1.1
4/27/2022 21:00,1.1,11_1_5_D,1.1
4/27/2022 21:30,1.1,11_1_5_D,1.1
4/27/2022 22:00,1.1,11_1_5_D,1.1
4/27/2022 22:30,1.1,11_1_5_D,1.1
4/27/2022 23:00,0.6,11_1_5_D,0.6
4/27/2022 23:30,0.6,11_1_5_D,0.6
4/28/2022 0:00,0.6,11_1_5_D,0.6
4/28/2022 0:30,0.6,11_1_5_D,0.6
4/28/2022 1:00,0.6,11_1_5_D,0.6
4/28/2022 1:30,0.6,11_1_5_D,0.6
4/28/2022 2:00,0.1,11_1_5_D,0.1
4/28/2022 2:30,0.1,11_1_5_D,0.1
4/28/2022 3:00,0.1,11_1_5_D,0.1
4/28/2022 3:30,0.1,11_1_5_D,0.1
4/28/2022 4:00,0.1,11_1_5_D,0.1
4/28/2022 4:30,0.1,11_1_5_D,0.1
4/28/2022 5:00,0.1,11_1_5_D,0.1
4/28/2022 5:30,0.6,11_1_5_D,0.6
4/28/2022 6:00,1.1,11_1_5_D,1.1
4/28/2022 6:30,1.6,11_1_5_D,1.6
4/28/2022 7:00,2.1,11_1_5_D,2.1
4/28/2022 7:30,2.6,11_1_5_D,2.6
4/28/2022 8:00,2.6,11_1_5_D,2.6
4/28/2022 8:30,6.6,11_1_5_D,6.6
4/28/2022 9:00,5.1,11_1_5_D,5.1
4/28/2022 9:30,6.1,11_1_5_D,6.1
4/28/2022 10:00,9.1,11_1_5_D,9.1
4/28/2022 10:30,11.1,11_1_5_D,11.1
4/28/2022 11:00,10.6,11_1_5_D,10.6
4/28/2022 11:30,11.6,11_1_5_D,11.6
4/28/2022 12:00,11.6,11_1_5_D,11.6
4/28/2022 12:30,9.6,11_1_5_D,9.6
4/28/2022 13:00,9.6,11_1_5_D,9.6
4/28/2022 13:30,10.1,11_1_5_D,10.1
4/28/2022 14:00,10.1,11_1_5_D,10.1
4/28/2022 14:30,9.6,11_1_5_D,9.6
4/28/2022 15:00,9.6,11_1_5_D,9.6
4/28/2022 15:30,8.6,11_1_5_D,8.6
4/28/2022 16:00,8.1,11_1_5_D,8.1
4/28/2022 16:30,7.6,11_1_5_D,7.6
4/28/2022 17:00,7.1,11_1_5_D,7.1
4/28/2022 17:30,6.6,11_1_5_D,6.6
4/28/2022 18:00,6.1,11_1_5_D,6.1
4/28/2022 18:30,5.6,11_1_5_D,5.6
4/28/2022 19:00,4.6,11_1_5_D,4.6
4/28/2022 19:30,4.1,11_1_5_D,4.1
4/28/2022 20:00,3.6,11_1_5_D,3.6
4/28/2022 20:30,3.6,11_1_5_D,3.6
4/28/2022 21:00,3.1,11_1_5_D,3.1
4/28/2022 21:30,3.1,11_1_5_D,3.1
4/28/2022 22:00,2.6,11_1_5_D,2.6
4/28/2022 22:30,2.6,11_1_5_D,2.6
4/28/2022 23:00,2.1,11_1_5_D,2.1
4/28/2022 23:30,1.6,11_1_5_D,1.6
4/29/2022 0:00,1.1,11_1_5_D,1.1
4/29/2022 0:30,1.1,11_1_5_D,1.1
4/29/2022 1:00,0.6,11_1_5_D,0.6
4/29/2022 1:30,0.6,11_1_5_D,0.6
4/29/2022 2:00,0.1,11_1_5_D,0.1
4/29/2022 2:30,0.1,11_1_5_D,0.1
4/29/2022 3:00,-0.4,11_1_5_D,-0.4
4/29/2022 3:30,-0.4,11_1_5_D,-0.4
4/29/2022 4:00,-0.4,11_1_5_D,-0.4
4/29/2022 4:30,-0.4,11_1_5_D,-0.4
4/29/2022 5:00,0.1,11_1_5_D,0.1
4/29/2022 5:30,0.6,11_1_5_D,0.6
4/29/2022 6:00,1.6,11_1_5_D,1.6
4/29/2022 6:30,2.6,11_1_5_D,2.6
4/29/2022 7:00,3.6,11_1_5_D,3.6
4/29/2022 7:30,4.6,11_1_5_D,4.6
4/29/2022 8:00,9.6,11_1_5_D,9.6
4/29/2022 8:30,13.1,11_1_5_D,13.1
4/29/2022 9:00,11.1,11_1_5_D,11.1
4/29/2022 9:30,9.6,11_1_5_D,9.6
4/29/2022 10:00,12.6,11_1_5_D,12.6
4/29/2022 10:30,14.1,11_1_5_D,14.1
4/29/2022 11:00,13.1,11_1_5_D,13.1
4/29/2022 11:30,13.1,11_1_5_D,13.1
4/29/2022 12:00,12.6,11_1_5_D,12.6
4/29/2022 12:30,13.1,11_1_5_D,13.1
4/29/2022 13:00,13.6,11_1_5_D,13.6
4/29/2022 13:30,13.6,11_1_5_D,13.6
4/29/2022 14:00,13.1,11_1_5_D,13.1
4/29/2022 14:30,12.6,11_1_5_D,12.6
4/29/2022 15:00,12.6,11_1_5_D,12.6
4/29/2022 15:30,12.1,11_1_5_D,12.1
